9.873961835103960416e-01,-4.453594430854999745e-04,8.185554592692800488e-03,-2.485617393068699846e-03,1.691682290229769903e+00,4.771171636508299979e-02
9.873978469167590255e-01,6.777864730224999589e-04,8.140649010234200442e-03,1.221963872559999904e-03,1.693868375615360078e+00,-7.268193911932159523e-02
9.873983461203840184e-01,2.402073049860000092e-04,8.118471848323200249e-03,2.805534721797800068e-03,1.700241147526609931e+00,-2.616553700029769849e-02
9.874002293663339813e-01,-8.188223444341000308e-04,8.156088062997999752e-03,-7.353027041741199733e-03,1.690188052388889917e+00,8.689396580163930017e-02
9.874010550560450294e-01,-9.109729596791609461e-05,8.148323323894299253e-03,-2.899431356419100020e-03,1.697549961245450101e+00,9.443461623636500296e-03
9.873994544781169447e-01,-2.100060568889999888e-04,8.167421215410100577e-03,-4.494554695380200034e-03,1.695144594469629951e+00,2.225629418804700096e-02
9.873991562276900336e-01,8.280024348407000060e-04,8.100492846291799595e-03,6.639811532250600168e-03,1.695869360033100071e+00,-8.922555546289369366e-02
9.873970460711970487e-01,-1.226001233410000096e-04,8.178555788804000096e-03,-8.323887234419000136e-04,1.694232880814920073e+00,1.315302643540439999e-02
9.873970532295990310e-01,-6.988538098732999726e-04,8.156848454311799515e-03,-3.951297672124300109e-03,1.691879588705119897e+00,7.455250781185629450e-02
9.873981782746710234e-01,-8.196407195210000246e-04,8.152489753532299668e-03,-6.508825724584900094e-03,1.690529445877299919e+00,8.729272060130009725e-02
9.873975432270499786e-01,-2.027778496847999908e-04,8.164724577587099616e-03,-9.995416267224999096e-04,1.695452685565699946e+00,2.150915662961259966e-02
9.873928865236699659e-01,-4.419524277023000221e-04,8.196648544303500664e-03,-9.774429198032999564e-04,1.690522678357049946e+00,4.710755522008269747e-02
9.873952641723180434e-01,-3.306828691859000149e-04,8.187080103314500409e-03,-1.754308206179000084e-03,1.692387253894130028e+00,3.536078432364220259e-02
9.873957896613330121e-01,3.625437298502999896e-04,8.170496881605999323e-03,4.680411115428499864e-03,1.693940757088779892e+00,-3.837417027042860224e-02
9.874034982235010416e-01,-1.056988932610899989e-03,8.205776001870499978e-03,-1.203009488765450011e-02,1.680657107742800083e+00,1.112844740357439993e-01
9.874007503414230502e-01,-2.694996458064999952e-04,8.180146722191000697e-03,-5.832465131226999971e-03,1.693510132085140008e+00,2.850378304540790095e-02
9.873980202417620422e-01,4.266237493040999935e-04,8.146267104260499978e-03,1.201282568497700001e-03,1.696030906012609973e+00,-4.565346504963820051e-02
9.874000445647850288e-01,-1.364654697952999950e-04,8.146865768948600636e-03,-2.921202264115200110e-03,1.697607659788020085e+00,1.432924378546619922e-02
9.873985791144429536e-01,-4.553136358803000169e-04,8.148410964090000569e-03,-4.349325026463599780e-03,1.695550997287569972e+00,4.849518802674569751e-02
9.873995401524670035e-01,-7.075609472642479527e-05,8.138457760152699449e-03,-3.401038740455200084e-03,1.698643146380129920e+00,7.545221676529500349e-03
9.873913644774530152e-01,-4.655364875956999912e-04,8.151304715766600345e-03,2.029599705614199869e-03,1.695102835391840035e+00,5.020598688152389660e-02
9.873981516331059582e-01,-6.426838512687349590e-05,8.148495913260700094e-03,-7.907224049591999584e-04,1.697557561487389899e+00,6.643386361130499893e-03
9.873980021719900302e-01,5.367135254449000156e-04,8.155610168481999822e-03,1.758363297570299981e-03,1.693972612177429893e+00,-5.745984210120459734e-02
9.873973816914090040e-01,5.303331851787860212e-05,8.147750588895200444e-03,9.606869677830999531e-04,1.697648618938569998e+00,-5.788557560217799831e-03
9.873975350733039669e-01,-4.863928123823999992e-04,8.212718271598799802e-03,-5.871550136317300016e-03,1.688437693664649908e+00,5.177425526324849758e-02
9.873986023990749539e-01,6.799567266324410455e-05,8.157145199813399528e-03,7.025850434693000279e-04,1.696640302012889956e+00,-7.273093314744999600e-03
9.873947545897240330e-01,-7.692183655318000392e-04,8.151542279005899450e-03,-2.874498162257899895e-03,1.691410965066820093e+00,8.208005210521529538e-02
9.873986244596270057e-01,-1.724075783627000084e-04,8.155682759013200417e-03,-2.631765610173700080e-03,1.696544763747829920e+00,1.842909596077270049e-02
9.873960197688239626e-01,5.429391869151000295e-04,8.153391164996000653e-03,7.179914188873999688e-03,1.694133811127759959e+00,-5.790891972293620016e-02
9.873945209643539833e-01,-1.571310163361999950e-04,8.174454217467199899e-03,2.331633923555900215e-03,1.694566676997069976e+00,1.710454090942119948e-02
9.873961132450349565e-01,3.166609427983000085e-04,8.160553488060200839e-03,4.601516438897499880e-03,1.695313876808030029e+00,-3.366079952201800340e-02
9.873949691970930198e-01,4.843083827899999729e-04,8.170984572288599382e-03,5.007843044053400354e-03,1.692873198424819980e+00,-5.118297658915939990e-02
9.873978559592939686e-01,-2.705790133517999843e-04,8.165411251153300437e-03,-3.000777081258800081e-03,1.695063974943149976e+00,2.885448150489219876e-02
9.873935697658989818e-01,1.651055358268999930e-04,8.141117833755500202e-03,5.867470066005999775e-03,1.698094638686769908e+00,-1.768289591743390024e-02
9.873987624620169656e-01,-7.791535879777000424e-04,8.168237788187600323e-03,-6.466928107260599967e-03,1.689515748040979926e+00,8.279007098964739908e-02
9.873984179237770276e-01,-8.884055092120999924e-04,8.139237175812899516e-03,-5.103834895202600218e-03,1.690788736510600021e+00,9.463801877474280200e-02
9.873989988579310317e-01,-1.998587610560999999e-04,8.149040423058700675e-03,-1.739468529447099968e-03,1.697159687670420025e+00,2.109103966014230086e-02
9.873959998905119662e-01,-5.081855792266999974e-04,8.143581891039400680e-03,-1.157985082095999967e-03,1.695555457865010052e+00,5.434043940140279721e-02
9.873970764359529806e-01,2.062408463040999915e-04,8.140618158455599843e-03,2.843500210685300043e-03,1.698011372958390108e+00,-2.226294991868989909e-02
9.874005439217480307e-01,-2.760179001677999836e-04,8.189911509227900538e-03,-5.595715463676900064e-03,1.692436464795070039e+00,2.934355922844720035e-02
9.873977393996969942e-01,5.562738321344000468e-04,8.131021449954799543e-03,8.210079616111800802e-03,1.696372392051900047e+00,-5.958400545563759948e-02
9.873952811339959945e-01,-5.572938697746190325e-05,8.171341395901400573e-03,4.176367466209899952e-03,1.695117721688679913e+00,6.258994895978599836e-03
9.873941720033180269e-01,8.656311061261139859e-07,8.132460104913599719e-03,5.082307877157300237e-03,1.699290334380489931e+00,-8.645045302378929965e-05
9.873933869479499803e-01,-2.034141128150000050e-04,8.154928360472900317e-03,3.707876714968999943e-03,1.696475047014289972e+00,2.204412600606149922e-02
9.873964101684690187e-01,4.174808972386000075e-04,8.163115993146199262e-03,4.504010456190399823e-03,1.694308257564099973e+00,-4.433984914535259864e-02
9.873980747029460492e-01,-2.462365908910999846e-04,8.166651495242699746e-03,-2.402211200188900195e-03,1.695071455382030079e+00,2.642938691127559928e-02
9.873977033235280532e-01,-4.149516408828000003e-04,8.168094225358199859e-03,-3.347044439340099865e-03,1.693792860996830019e+00,4.415076549835540015e-02
9.874007066792019893e-01,4.475648948265000199e-04,8.117906903862399243e-03,7.914021533262000129e-04,1.698876363510479992e+00,-4.850905094856920036e-02
9.873988291247359772e-01,3.538581896056999820e-04,8.132046883729100728e-03,2.485112398759099783e-03,1.698102368169309928e+00,-3.839807450723019960e-02
9.873950390070530547e-01,-4.022329951554999778e-04,8.202043663589600811e-03,-1.751417813405699905e-03,1.690286474998500044e+00,4.306473945250399726e-02
9.873974672044869560e-01,4.234116373431499923e-05,8.146865907438899726e-03,1.144641817428399986e-03,1.697756920103669964e+00,-4.610979747386100350e-03
9.874027272757960327e-01,-6.883230642434999677e-04,8.131874623658200477e-03,-8.209665720974599137e-03,1.694698944463969958e+00,7.308971372119439647e-02
9.873957587713270145e-01,-1.398583760428999997e-04,8.159174766530399858e-03,4.962029446604999472e-04,1.696261201835209897e+00,1.512302689765799950e-02
9.873958379803929875e-01,2.485201785917999983e-04,8.145029092447500854e-03,3.669322683095400158e-03,1.697345776461780087e+00,-2.661702050656130150e-02
9.873988108736989622e-01,-4.836829060345000111e-04,8.200680959594199362e-03,-4.555107498023699616e-03,1.689749007745630083e+00,5.140468231437540086e-02
9.874029409855880068e-01,-2.416733092346999958e-04,8.165398210825300720e-03,-7.619840234465599833e-03,1.695226037223990012e+00,2.532943516600009992e-02
9.874027937856449944e-01,-6.982616790297999868e-04,8.184550086359800025e-03,-9.967678380683700490e-03,1.688979059309529962e+00,7.423903685858529444e-02
9.874033816127589791e-01,5.551979744870430111e-05,8.155401898178199840e-03,-4.981405950948999614e-03,1.696852665638449942e+00,-6.200801446786499867e-03
9.873967096806679500e-01,-4.187008022269999847e-04,8.152432824373100420e-03,-1.544272775097300108e-03,1.695442594835820049e+00,4.497069952135460125e-02
9.874000224854989627e-01,4.353375095758000093e-04,8.126505229836999272e-03,2.987142116170299865e-03,1.698081450298539963e+00,-4.694150326836810105e-02
9.873963407147110516e-01,-1.973582715311000032e-04,8.161504997127099620e-03,1.822498340713000055e-04,1.695820293986830096e+00,2.124248429601729993e-02
9.873989377236660481e-01,-5.036583730096999860e-04,8.130218276862699253e-03,-2.233498788482099918e-03,1.697038817441969938e+00,5.390282542175980213e-02
9.873970440249310032e-01,7.056812968345999720e-04,8.137090592249299550e-03,9.395144594558899748e-03,1.693862322549120059e+00,-7.521922775195509503e-02
9.874064678089380376e-01,-6.986590477023000298e-04,8.146337435567699986e-03,-1.099529583248359983e-02,1.693025294489590049e+00,7.422750021230040129e-02
9.873983786961979536e-01,7.123787341080000312e-04,8.140325632817000528e-03,7.349004203595299600e-03,1.693425473646900103e+00,-7.593380290650879327e-02
9.874025389170120182e-01,-8.232995887651000343e-04,8.160194822023599318e-03,-8.945603896797500731e-03,1.689677516734660045e+00,8.751630972491139526e-02
9.873986526794550356e-01,2.716981668838999958e-04,8.151750645375399965e-03,-7.868298796936000396e-04,1.696526587256210084e+00,-2.911348745600490090e-02
9.874010390187060171e-01,3.309438028423000114e-04,8.112949658677599818e-03,1.452902594176499942e-03,1.700329425330199928e+00,-3.589010187278159764e-02
9.874002688049710041e-01,1.194004998903399912e-03,8.075012117297299813e-03,8.936252315584999537e-03,1.691176048480939942e+00,-1.283255872719960000e-01
9.873976092499070489e-01,2.678710331472999927e-04,8.149696892533300416e-03,8.562869443183999995e-04,1.696749734159179956e+00,-2.875154111347009989e-02
9.873950133957930531e-01,9.887688436133769399e-05,8.154630471603599440e-03,3.653414115412599843e-03,1.696824313702590015e+00,-1.056967241621819924e-02
9.874051941615189509e-01,-2.813289142095000005e-04,8.143254555775400472e-03,-9.885881636436399250e-03,1.697384982541940035e+00,2.960191642984969992e-02
9.874027233911170098e-01,-5.480002345920999621e-04,8.149392997024400634e-03,-8.059522333763400118e-03,1.694549799710910021e+00,5.801523289893149860e-02
9.873967177257669814e-01,-3.084181928975620056e-05,8.178071965158999895e-03,1.552078927261999960e-03,1.694426212389640085e+00,3.348280772670899838e-03
9.873974436277900280e-01,-2.240403585508999923e-04,8.180286981330499654e-03,-1.673250975128100053e-03,1.693707738768839954e+00,2.398789333806379889e-02
9.873950360639379698e-01,-1.804046919646920031e-05,8.167579619536000091e-03,2.617918222669800028e-03,1.695547930817179916e+00,2.118711659246800064e-03
9.873952719855449978e-01,6.036303766387000110e-04,8.149521898114900006e-03,1.159284636795749994e-02,1.693850752284560057e+00,-6.400343519778629864e-02
9.873966682298399578e-01,8.517815081231370404e-05,8.167998117497899530e-03,1.481819145664899952e-03,1.695430894466420035e+00,-8.941335597201099245e-03
9.873972204265409891e-01,-2.571579066149149958e-05,8.171761872385399639e-03,-2.723096088237680093e-05,1.695107262840729989e+00,2.835135574823499909e-03
9.873951139211180061e-01,1.587256222589999923e-04,8.153727468474999615e-03,5.507379400465300424e-03,1.696771670888659989e+00,-1.693572626367690140e-02
9.873949941459649882e-01,2.607727565594999877e-04,8.182496484113300703e-03,4.858254478303500323e-03,1.693288056774429950e+00,-2.726214775360839837e-02
9.873992700296000402e-01,5.172852145890210028e-06,8.163050790311800198e-03,-1.963543452379800172e-03,1.696054967965819893e+00,-5.607133715902000264e-04
9.873923976900550459e-01,1.232991273260999941e-04,8.164488159676500448e-03,5.379099572615299828e-03,1.695703097726400044e+00,-1.287576357571799945e-02
9.874010340558150300e-01,-1.112469424299000005e-04,8.154358164151699617e-03,-4.141367335491000397e-03,1.696868226255209944e+00,1.167047516718659923e-02
9.873980681033790452e-01,-7.832370564965290220e-05,8.162108934557699841e-03,-1.220472753433199950e-03,1.696078386986259900e+00,8.160279446504799597e-03
9.873981335138150017e-01,-3.741189587221000249e-04,8.168375514490299610e-03,-3.755453743725500199e-03,1.694087890920779937e+00,3.992109157682900006e-02
9.874004650056830146e-01,-3.986943895065999896e-04,8.134295688891299628e-03,-4.516587581738200005e-03,1.697556416602300056e+00,4.255602420190029989e-02
9.873985450705580202e-01,-3.492658421593669934e-05,8.134114245579800867e-03,-2.267136241661000130e-04,1.699139086020500011e+00,3.474340868962499853e-03
9.873968397247769868e-01,-5.380797911227000203e-04,8.151531402201400711e-03,-3.432108760158800176e-03,1.694405275254909915e+00,5.755440568319929867e-02
9.873948906820839699e-01,6.082276995286999693e-04,8.150743404580499535e-03,1.198340981492359951e-02,1.693662551816210060e+00,-6.432889172283240420e-02
9.874020242825219951e-01,-3.366874653164000052e-04,8.172236551755300560e-03,-6.903718960991799686e-03,1.693962993909780002e+00,3.585101347061640104e-02
9.873981970265870434e-01,1.599149984390000028e-04,8.164548564206999468e-03,1.569536678289700079e-03,1.695641731219400095e+00,-1.693973666864550046e-02
9.874000648058830487e-01,-2.324605155614000026e-04,8.172182005179400369e-03,-3.896379259962599786e-03,1.694546309840289977e+00,2.487430257753290089e-02
9.873953933526400384e-01,2.301708620048999957e-04,8.140732411816899508e-03,4.714576273320199643e-03,1.697892024234620045e+00,-2.449899518190510120e-02
9.873991576964370465e-01,-4.097447455917000055e-04,8.134252309829099678e-03,-3.470420159989500049e-03,1.697460266914780025e+00,4.358441426549659881e-02
9.873973527137920314e-01,7.248805770609000531e-04,8.093897997543200024e-03,1.084492320105039966e-02,1.698147354964040012e+00,-7.813511495283910480e-02
9.873980889454110343e-01,7.670333348441999745e-04,8.147556534634099387e-03,2.485639783902299834e-03,1.691854830969780066e+00,-8.195523270425640605e-02
9.873955958252490506e-01,-4.528414194548669819e-05,8.139682648557699379e-03,5.180460253861299616e-03,1.698517279879079966e+00,5.115772247223199579e-03
9.873958205600910087e-01,3.625308535313000137e-04,8.158359767893599845e-03,4.500215996199199639e-03,1.695238027116960033e+00,-3.855446591245410143e-02
9.874033149857910363e-01,1.749314179086000013e-04,8.177585347294300325e-03,-7.620566076907499958e-03,1.694176399927689980e+00,-1.926477440805279828e-02
9.873976994006089525e-01,-5.409615051898000000e-04,8.160019997863700650e-03,-4.846885016740299680e-03,1.693463389446679956e+00,5.777304819099170208e-02
9.873977922166680132e-01,-1.913856012048999894e-04,8.171676069176099858e-03,-3.167717556195299902e-03,1.694752297527760021e+00,2.038959730504949844e-02
9.873969446807969730e-01,-1.504609675582999930e-04,8.187789452341899185e-03,-2.708211108177299882e-03,1.693181268399200023e+00,1.620431929379180166e-02
9.873998747532120035e-01,2.508359596783999866e-04,8.148171039180099329e-03,-1.551211744967000020e-03,1.697000378733620085e+00,-2.728602488520509919e-02
9.874040089091710160e-01,-3.143489499578000241e-04,8.175756005491299425e-03,-9.073590776182100665e-03,1.693725848200180017e+00,3.312934745920210339e-02
9.873977598196039818e-01,2.948886237682000013e-04,8.140898134743800030e-03,3.456838747115199839e-03,1.697549620265230041e+00,-3.170157345767610213e-02
9.874009921323370076e-01,-6.220956181742999698e-04,8.211501299446800212e-03,-9.517541942671299549e-03,1.687107734026690009e+00,6.613505487584030174e-02
9.874014560703490151e-01,-6.568013463294999519e-04,8.156691554873399599e-03,-8.481499672649899305e-03,1.692469329979330084e+00,6.997331056639559399e-02
9.873963885443299837e-01,1.377623968809000112e-04,8.145015500520000687e-03,3.340463383004299829e-03,1.697775377944749975e+00,-1.465382802822499941e-02
9.873950810405000000e-01,4.421203947289999766e-04,8.149882734838300238e-03,5.320878431172199746e-03,1.695492524879679941e+00,-4.700782248974069710e-02
9.873991270180539903e-01,-5.635740004417000163e-04,8.183539347804099848e-03,-5.975611978146700386e-03,1.690729752606610070e+00,5.979903616189600341e-02
9.873986228306650403e-01,-2.441561863437000037e-04,8.175420362957500076e-03,-1.479745969350400054e-03,1.694135171460849909e+00,2.611290858706179913e-02
9.873971582077100129e-01,-9.277359023904829826e-05,8.178516203495699716e-03,-2.931033476161899829e-03,1.694296357058050040e+00,9.850930618853599371e-03
9.873980023193029698e-01,1.285397015158629918e-05,8.160559414942800127e-03,-1.312489313091400045e-03,1.696309274489470109e+00,-1.508726152121599986e-03
9.874005057325619950e-01,5.493972689566999816e-04,8.106240399922899284e-03,1.866402768364100071e-03,1.699103871625379902e+00,-5.972028146036650192e-02
9.873997335576220058e-01,-6.654922368193000141e-04,8.194104528735800599e-03,-8.400016916895000629e-03,1.688392597214940061e+00,7.051452552207730651e-02
9.873973842184250449e-01,-5.453606537551999823e-04,8.160948535524100225e-03,-4.386566669773299919e-03,1.693322347624780067e+00,5.826021412354299989e-02
9.873968962843440167e-01,3.134682331819000191e-04,8.154428659115600664e-03,2.695691454852299981e-03,1.695982456299659935e+00,-3.350635743352420315e-02
9.873970952665800382e-01,-3.398794249225999984e-04,8.171166670163999488e-03,-1.090195189563699990e-03,1.694043834413329952e+00,3.634485938805329802e-02
9.873962704309600102e-01,3.501251065623999762e-04,8.168550602334399488e-03,8.047361816421999938e-04,1.694215103382799903e+00,-3.742496703121259843e-02
9.874031164389139859e-01,-1.118617662642000000e-03,8.147602137785699833e-03,-1.004671598852720053e-02,1.685404496648809980e+00,1.184985836151190020e-01
9.873952714521589957e-01,4.240586538856999784e-04,8.154235713351399781e-03,5.112269278085299594e-03,1.695180085327510078e+00,-4.513095136899469839e-02
9.873972175983970478e-01,-7.192899088450000356e-04,8.195329802423099649e-03,-5.392436219261199926e-03,1.687535310474310046e+00,7.638524993294029675e-02
9.873982775151239899e-01,-3.022935219696000031e-04,8.137398106015800853e-03,-3.229808313973099934e-03,1.697891259526989938e+00,3.213070016795520345e-02
9.873973568024250191e-01,-5.889209788683000485e-04,8.166811690339000757e-03,-3.489933929669899841e-03,1.692213137108180110e+00,6.286516431516619985e-02
9.874003881979860342e-01,-2.972124559558999755e-04,8.160792639917199137e-03,-4.781372212051500370e-03,1.695420159072090094e+00,3.154458298700479890e-02
9.874011702818820124e-01,-2.105715327398000015e-04,8.141035709778400575e-03,-2.907234367515399917e-03,1.697977675020309940e+00,2.212696764017340126e-02
9.873948458816129703e-01,-2.751920212635999884e-04,8.219779071618499300e-03,-1.427896370861899897e-03,1.689263580249370067e+00,2.950665233542490093e-02
9.873997879449499804e-01,-6.721396086172000232e-04,8.175487855617799213e-03,-6.937699371663400005e-03,1.690271505577860101e+00,7.128276099328899329e-02
9.873981600057130104e-01,6.444323503742000435e-04,8.118329894028400440e-03,5.294167229353799638e-03,1.696684266572930033e+00,-6.918561855023749874e-02
9.873985621062799645e-01,3.204982341549000120e-04,8.146306688978900701e-03,3.631805145450999980e-04,1.696806871350490020e+00,-3.446512477570590205e-02
9.873980378997420093e-01,4.446083877457000051e-04,8.131462151722300413e-03,4.332886829027300137e-03,1.697445902865470035e+00,-4.771377080189780073e-02
9.873940063390610478e-01,1.682956894834000076e-04,8.172360450821699457e-03,5.221352824704299928e-03,1.694753095602909987e+00,-1.771995384081560126e-02
9.873995518672029625e-01,2.966477665703000019e-04,8.132458618557100033e-03,-1.530375963789600046e-03,1.698438894547900091e+00,-3.215511652815090243e-02
9.873930986351849848e-01,-3.599153416256999907e-04,8.168959787292200125e-03,8.560684722820440158e-05,1.694106237654229963e+00,3.865409342038660101e-02
9.873959562121079614e-01,3.451110224291000232e-04,8.128431398978900463e-03,3.995452407774800069e-03,1.698547187740570008e+00,-3.717038178425170064e-02
9.873967441846680515e-01,-8.249966834881999975e-04,8.152861547490300453e-03,-3.914701973106500359e-03,1.690417738530660019e+00,8.799411252121519533e-02
9.873991958303199867e-01,3.670915114724000229e-04,8.144295515640000496e-03,1.515891415083900091e-03,1.696707555243490040e+00,-3.947543314938189996e-02
9.873975154867620230e-01,-1.505616248157999940e-04,8.176866803020000837e-03,-3.009848105807000178e-04,1.694343801808180006e+00,1.601833756958679841e-02
9.873958301230220114e-01,-4.870743182536000065e-04,8.171487567207600181e-03,-2.424927042936500174e-03,1.692788415987080075e+00,5.219055967796729784e-02
9.874000857628779659e-01,-2.612325493055999977e-04,8.122208011486999404e-03,-2.786839075255900192e-03,1.699759803550890069e+00,2.754026697796140011e-02
9.873986975831759993e-01,-1.633305541754000102e-04,8.164241816059899376e-03,-2.770249554632200212e-03,1.695657468768889897e+00,1.739632938755500055e-02
9.873969840341659809e-01,3.344709086320920264e-05,8.175714573232800361e-03,-9.251172774324999733e-04,1.694671364459920060e+00,-3.581256736384499928e-03
9.873939762754320171e-01,-1.585306925393000106e-04,8.172286087879400765e-03,1.365587934178199995e-03,1.694783960817140001e+00,1.720162105938560088e-02
9.874011696370750268e-01,-4.591755389922700265e-05,8.154665056290899203e-03,-4.770169122814500208e-03,1.696917331356039949e+00,4.525839759993499807e-03
9.873932814913189970e-01,-2.890697266634000050e-04,8.188574767574299806e-03,7.215127095064999925e-04,1.692482184519469968e+00,3.122248582372420117e-02
9.873937326258339642e-01,2.169185176460000110e-04,8.171129036616099975e-03,6.981040670656899795e-03,1.694689701811550098e+00,-2.282253595217280037e-02
9.873982007188170096e-01,-6.392181143964750312e-05,8.181054030895799911e-03,-2.450177760710900085e-03,1.694082627465369972e+00,6.841426265099199815e-03
9.873945713864450413e-01,6.272060570309569410e-05,8.174243972460899441e-03,3.550918067810800074e-03,1.694794841035160093e+00,-6.510781154195600072e-03
9.873991225278639927e-01,-7.815207552238999768e-04,8.165672321605799838e-03,-6.685916686801299941e-03,1.689741075533859993e+00,8.316088091327310250e-02
9.874023268531340047e-01,-4.089473594867000105e-04,8.175567623059600345e-03,-5.332740118004299784e-03,1.693078516545450052e+00,4.336738640333109851e-02
9.873971747575840396e-01,6.839470012768999888e-04,8.135056332655500252e-03,1.067760208770339968e-02,1.694365189181930020e+00,-7.292716487012390614e-02
9.873946185690259947e-01,-1.410242160224000111e-04,8.150498343035600737e-03,3.878739108197800083e-03,1.697174301278729924e+00,1.544195700779030060e-02
9.873980023462569644e-01,-4.567942637784000058e-04,8.117931942483700564e-03,2.630037878353000251e-04,1.698802090958200006e+00,4.897098559111420085e-02
9.873956307585810555e-01,-1.914218204435999895e-04,8.178276997643800852e-03,-8.580704636207000472e-04,1.694044022902799984e+00,2.050706809024569963e-02
9.873956995635859712e-01,-6.748248207601890362e-05,8.167302458488800293e-03,1.191413860932899948e-03,1.695538992529570077e+00,7.430770137002299866e-03
9.873965071173079755e-01,2.502000873711000026e-04,8.154282007578100150e-03,3.966403707127199967e-03,1.696363216447579925e+00,-2.644364557275390160e-02
9.873974050805569558e-01,-1.813252803938169951e-06,8.163393153989300169e-03,-6.658536259100000408e-04,1.696007707280609900e+00,1.033996928933999951e-04
9.873956672275440161e-01,7.812401476410530234e-05,8.159720237730599610e-03,2.520762776955899967e-03,1.696319468350869997e+00,-8.454085884240300844e-03
9.873983058854339800e-01,-5.769365987466000502e-04,8.164275922177300152e-03,-3.945137058790599595e-03,1.692631555286739919e+00,6.177495024630780263e-02
9.874003844692420540e-01,1.628643943483000045e-04,8.144891821643799462e-03,-1.026443019958600024e-03,1.697732579133649944e+00,-1.773785414354290060e-02
9.873999267330260121e-01,-4.681603214646000194e-04,8.143608306889800127e-03,-4.555311307329400032e-03,1.695967588429539985e+00,4.986034197487609898e-02
9.873981347818140408e-01,-1.723535797981000015e-04,8.179603829728500017e-03,-3.631120200539599951e-03,1.693984899608919958e+00,1.830922492403719987e-02
9.873948464894050092e-01,3.887701616657000120e-04,8.187314290658600710e-03,3.774718709867099821e-03,1.691942480426809947e+00,-4.114427042239599680e-02
9.873969002042269905e-01,-1.524693371631999947e-04,8.179974742538500751e-03,8.779173968144999641e-04,1.694004418456140026e+00,1.637207824603530149e-02
9.873968683481200159e-01,-6.413103720058249864e-05,8.142331627780399761e-03,4.841945670147000235e-04,1.698209421932010077e+00,6.878536695256299779e-03
9.873936519439150405e-01,3.231906015095999964e-04,8.141493295827799404e-03,6.540141064927100338e-03,1.697267012363500083e+00,-3.466395950961369959e-02
9.873942672622569861e-01,-1.218519593855999986e-04,8.184378853385000652e-03,-1.337070853516000000e-04,1.693600713714690009e+00,1.330660293775759971e-02
9.873960294226700185e-01,-6.043076352608000180e-04,8.176024619824499504e-03,-1.881773924365700082e-03,1.691057105887870060e+00,6.474040326126899447e-02
9.873978245496419781e-01,4.480547804452999962e-04,8.109468910144999182e-03,5.853153999883399863e-03,1.699761531968269956e+00,-4.837766353697509764e-02
9.873987824623770004e-01,2.448539861581000131e-04,8.146971917077399511e-03,-1.187293111515900102e-03,1.697158341720029995e+00,-2.660869742243390096e-02
9.874004799769929841e-01,-4.499916032265000097e-04,8.148473986558999252e-03,-4.474291019420899816e-03,1.695593799617030051e+00,4.790859796642309848e-02
9.873984775706170502e-01,-1.681503965990999909e-04,8.164315143137099509e-03,-2.336607000530999817e-03,1.695634352725069904e+00,1.807914281994960071e-02
9.873983461423080366e-01,-9.074855219414730632e-05,8.161008257183100315e-03,-4.292113964724200009e-03,1.696189051632569944e+00,9.800343385144200808e-03
9.874008822368679494e-01,-1.229189303899699999e-03,8.180405303595799510e-03,-1.139282461891250042e-02,1.679486042660450096e+00,1.295326733063300040e-01
9.874005308280110471e-01,4.941122088727529814e-06,8.146227112382100830e-03,-9.324362350129000113e-04,1.697861851372759912e+00,-6.397444187725999636e-04
9.873955761440840195e-01,1.870610442009999872e-04,8.171801763366700819e-03,2.778138296072299798e-03,1.694746119247350080e+00,-1.975476712550509883e-02
9.873959595270429546e-01,-1.406379452534000101e-04,8.142378920048799762e-03,1.586477479364499900e-03,1.698064704344560027e+00,1.500055763264099978e-02
9.874010421397799719e-01,-2.790455440501000105e-04,8.169061866899800239e-03,-7.223446934027299635e-03,1.694649859483130072e+00,2.965571825559110142e-02
9.873970965888669848e-01,5.492261796631000333e-04,8.155163029994499935e-03,3.719636803846400157e-03,1.693880235992170080e+00,-5.870306964602570177e-02
9.873944868665730512e-01,-2.531740714283999775e-04,8.177517100612300208e-03,7.821041168058999590e-04,1.693841256085329983e+00,2.721597797037339853e-02
9.873983029452619853e-01,-2.799626181657000252e-04,8.153060006936800261e-03,-2.987981480379200191e-03,1.696329726892580103e+00,2.956045207280880160e-02
9.873967157612919543e-01,-3.360884765206000090e-04,8.131510575649500069e-03,-7.333880561386000273e-04,1.698293586262570098e+00,3.586437953859029915e-02
9.873999112509389553e-01,2.080453191522799869e-05,8.140826116590999320e-03,-1.027886913399899977e-03,1.698432223128730101e+00,-2.217925925334400181e-03
9.874007843889219815e-01,-5.429281507932999691e-04,8.179078626910200184e-03,-5.466460464672999973e-03,1.691438207854069953e+00,5.761043732963640196e-02
9.873970405397149985e-01,6.192389916794999475e-04,8.123570289937700681e-03,9.596335014152799700e-03,1.696427727853649925e+00,-6.625545687253729665e-02
9.873961228862969675e-01,-1.164274162942099998e-03,8.150688330313899180e-03,-6.587718435500600211e-03,1.684038476712889976e+00,1.234641871634239996e-01
9.874001806942179771e-01,-3.725681736399000265e-04,8.164218923146199236e-03,-4.574865951127000084e-03,1.694551610332839964e+00,3.939921333540639947e-02
9.873980198694130017e-01,6.439364892734000161e-04,8.124417574060700115e-03,8.142141902552000460e-03,1.696027858440690039e+00,-6.901702087765229643e-02
9.873919826654169452e-01,-3.819752283778999800e-04,8.148720722365899657e-03,2.913826475596899973e-03,1.696085183930299944e+00,4.119163945157090084e-02
